2019-04-15-00-00-00  次日数据更新

2019-04-15-07-56-14  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y6","addTime":"2019-04-15 07:56:14","control":1,"nick":"10799688025_bili","balance":53300,"optId":32,"playOptId":4127379,"result":-1},"msg":"成功"}

2019-04-15-07-56-15  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y6","addTime":"2019-04-15 07:56:15","control":1,"nick":"10799688025_bili","balance":53300,"optId":32,"playOptId":4127379,"result":-1},"msg":"成功"}

2019-04-15-07-56-16  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y6","addTime":"2019-04-15 07:56:16","control":1,"nick":"10799688025_bili","balance":53300,"optId":32,"playOptId":4127379,"result":-1},"msg":"成功"}

2019-04-15-07-56-17  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y6","addTime":"2019-04-15 07:56:17","control":1,"nick":"10799688025_bili","balance":53300,"optId":32,"playOptId":4127379,"result":0},"msg":"成功"}

2019-04-15-07-56-17  Wawaji反馈完成
2019-04-15-07-56-18  
2019-04-15-07-56-19  喵哩喵哩点耐特 #@10799688025_bili未抓
2019-04-15-07-56-20  Wawaji运行完成
2019-04-15-07-56-24  房间人数为 6
2019-04-15-07-56-39  房间人数为 6
2019-04-15-07-56-54  房间人数为 6
2019-04-15-07-57-09  房间人数为 6
2019-04-15-07-57-24  房间人数为 6
2019-04-15-07-57-39  房间人数为 6
2019-04-15-07-57-54  房间人数为 6
2019-04-15-07-58-09  房间人数为 6
2019-04-15-07-58-24  房间人数为 6
2019-04-15-07-58-39  房间人数为 6
2019-04-15-07-58-54  房间人数为 6
2019-04-15-07-59-09  房间人数为 6
2019-04-15-07-59-24  房间人数为 6
2019-04-15-07-59-39  房间人数为 6
2019-04-15-07-59-45  娃娃星球 点歌 盗将行
2019-04-15-07-59-45  娃
2019-04-15-07-59-45  {"type":0,"barrage":"点歌盗将行","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-07-59-45  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌盗将行","addTime":"2019-04-15 07:59:45","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-07-59-54  房间人数为 6
2019-04-15-08-00-09  房间人数为 6
2019-04-15-08-00-24  房间人数为 6
2019-04-15-08-00-39  房间人数为 6
2019-04-15-08-00-54  房间人数为 6
2019-04-15-08-01-09  房间人数为 6
2019-04-15-08-01-22  我shi养猫人 666
2019-04-15-08-01-22  娃
2019-04-15-08-01-22  {"type":0,"barrage":"666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-01-22  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-15 08:01:22","control":0,"nick":"我shi养猫人","balance":80800,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-01-24  房间人数为 6
2019-04-15-08-01-39  房间人数为 6
2019-04-15-08-01-54  房间人数为 6
2019-04-15-08-02-09  房间人数为 6
2019-04-15-08-02-24  房间人数为 6
2019-04-15-08-02-39  房间人数为 6
2019-04-15-08-02-54  房间人数为 6
2019-04-15-08-03-09  房间人数为 6
2019-04-15-08-03-24  房间人数为 6
2019-04-15-08-03-39  房间人数为 6
2019-04-15-08-03-54  房间人数为 6
2019-04-15-08-04-09  房间人数为 6
2019-04-15-08-04-19  10799688025_bili 超级智能
2019-04-15-08-04-19  娃
2019-04-15-08-04-19  {"type":0,"barrage":"超级智能","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-04-19  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"超级智能","addTime":"2019-04-15 08:04:19","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-04-24  房间人数为 6
2019-04-15-08-04-39  房间人数为 6
2019-04-15-08-04-54  房间人数为 6
2019-04-15-08-05-09  房间人数为 6
2019-04-15-08-05-24  房间人数为 6
2019-04-15-08-05-39  房间人数为 6
2019-04-15-08-05-54  房间人数为 6
2019-04-15-08-06-09  房间人数为 6
2019-04-15-08-06-24  房间人数为 6
2019-04-15-08-06-39  房间人数为 6
2019-04-15-08-06-54  房间人数为 6
2019-04-15-08-07-09  房间人数为 6
2019-04-15-08-07-24  房间人数为 6
2019-04-15-08-07-39  房间人数为 6
2019-04-15-08-07-54  房间人数为 6
2019-04-15-08-07-57  我shi养猫人 6666
2019-04-15-08-07-57  娃
2019-04-15-08-07-57  {"type":0,"barrage":"6666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-07-57  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-15 08:07:57","control":0,"nick":"我shi养猫人","balance":80700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-08-09  房间人数为 6
2019-04-15-08-08-24  房间人数为 6
2019-04-15-08-08-39  房间人数为 6
2019-04-15-08-08-54  房间人数为 6
2019-04-15-08-09-09  房间人数为 6
2019-04-15-08-09-10  我shi养猫人 66
2019-04-15-08-09-10  娃
2019-04-15-08-09-10  {"type":0,"barrage":"66","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-09-10  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-15 08:09:10","control":0,"nick":"我shi养猫人","balance":80700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-09-24  房间人数为 6
2019-04-15-08-09-39  房间人数为 6
2019-04-15-08-09-50  我shi养猫人 点歌 起风了
2019-04-15-08-09-50  娃
2019-04-15-08-09-50  {"type":0,"barrage":"点歌起风了","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-09-50  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌起风了","addTime":"2019-04-15 08:09:50","control":0,"nick":"我shi养猫人","balance":80700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-09-54  房间人数为 6
2019-04-15-08-10-09  房间人数为 6
2019-04-15-08-10-24  房间人数为 6
2019-04-15-08-10-28  10799688025_bili 11111
2019-04-15-08-10-28  娃
2019-04-15-08-10-28  {"type":0,"barrage":"11111","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-10-28  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11111","addTime":"2019-04-15 08:10:28","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-10-39  房间人数为 6
2019-04-15-08-10-54  房间人数为 6
2019-04-15-08-11-09  房间人数为 6
2019-04-15-08-11-24  房间人数为 6
2019-04-15-08-11-39  房间人数为 6
2019-04-15-08-11-40  10799688025_bili 6
2019-04-15-08-11-40  娃
2019-04-15-08-11-40  {"type":0,"barrage":"6","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-11-40  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6","addTime":"2019-04-15 08:11:40","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-11-54  房间人数为 6
2019-04-15-08-12-09  房间人数为 6
2019-04-15-08-12-24  房间人数为 6
2019-04-15-08-12-39  房间人数为 6
2019-04-15-08-12-54  房间人数为 6
2019-04-15-08-12-58  娃娃星球 11
2019-04-15-08-12-58  娃
2019-04-15-08-12-58  {"type":0,"barrage":"11","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-12-58  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-15 08:12:58","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-13-09  房间人数为 6
2019-04-15-08-13-24  房间人数为 6
2019-04-15-08-13-39  房间人数为 6
2019-04-15-08-13-54  房间人数为 6
2019-04-15-08-14-04  娃娃星球 点歌 浪子回头
2019-04-15-08-14-04  娃
2019-04-15-08-14-04  {"type":0,"barrage":"点歌浪子回头","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-14-04  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌浪子回头","addTime":"2019-04-15 08:14:04","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-14-09  房间人数为 6
2019-04-15-08-14-24  房间人数为 6
2019-04-15-08-14-39  房间人数为 6
2019-04-15-08-14-54  房间人数为 6
2019-04-15-08-15-06  娃娃星球 超级智能
2019-04-15-08-15-07  娃
2019-04-15-08-15-07  {"type":0,"barrage":"超级智能","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-15-07  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"超级智能","addTime":"2019-04-15 08:15:07","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-15-09  房间人数为 6
2019-04-15-08-15-24  房间人数为 6
2019-04-15-08-15-39  房间人数为 6
2019-04-15-08-15-54  房间人数为 6
2019-04-15-08-16-09  房间人数为 6
2019-04-15-08-16-22  10799688025_bili 66
2019-04-15-08-16-22  娃
2019-04-15-08-16-22  {"type":0,"barrage":"66","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-16-22  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-15 08:16:22","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-16-24  房间人数为 6
2019-04-15-08-16-39  房间人数为 6
2019-04-15-08-16-54  房间人数为 6
2019-04-15-08-17-09  房间人数为 6
2019-04-15-08-17-24  房间人数为 6
2019-04-15-08-17-39  房间人数为 6
2019-04-15-08-17-54  房间人数为 6
2019-04-15-08-18-04  我shi养猫人 66
2019-04-15-08-18-04  娃
2019-04-15-08-18-04  {"type":0,"barrage":"66","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-18-04  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-15 08:18:04","control":0,"nick":"我shi养猫人","balance":80700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-18-09  房间人数为 6
2019-04-15-08-18-24  房间人数为 6
2019-04-15-08-18-38  娃娃星球 点歌 水星记
2019-04-15-08-18-38  娃
2019-04-15-08-18-38  {"type":0,"barrage":"点歌水星记","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-18-38  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌水星记","addTime":"2019-04-15 08:18:38","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-18-39  房间人数为 6
2019-04-15-08-18-54  房间人数为 6
2019-04-15-08-19-09  房间人数为 6
2019-04-15-08-19-24  房间人数为 6
2019-04-15-08-19-39  房间人数为 6
2019-04-15-08-19-54  房间人数为 6
2019-04-15-08-20-09  房间人数为 6
2019-04-15-08-20-24  房间人数为 6
2019-04-15-08-20-35  我shi养猫人 666
2019-04-15-08-20-35  娃
2019-04-15-08-20-35  {"type":0,"barrage":"666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-20-35  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-15 08:20:35","control":0,"nick":"我shi养猫人","balance":80700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-20-39  房间人数为 6
2019-04-15-08-20-54  房间人数为 6
2019-04-15-08-21-09  房间人数为 6
2019-04-15-08-21-24  娃娃星球 6666
2019-04-15-08-21-24  娃
2019-04-15-08-21-24  {"type":0,"barrage":"6666","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-21-24  房间人数为 6
2019-04-15-08-21-24  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-15 08:21:24","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-21-39  房间人数为 6
2019-04-15-08-21-54  房间人数为 6
2019-04-15-08-22-09  房间人数为 6
2019-04-15-08-22-24  房间人数为 6
2019-04-15-08-22-39  房间人数为 6
2019-04-15-08-22-54  房间人数为 6
2019-04-15-08-23-09  房间人数为 6
2019-04-15-08-23-24  房间人数为 6
2019-04-15-08-23-39  房间人数为 6
2019-04-15-08-23-54  房间人数为 6
2019-04-15-08-23-55  10799688025_bili 666
2019-04-15-08-23-55  娃
2019-04-15-08-23-55  {"type":0,"barrage":"666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-23-55  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-15 08:23:55","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-24-09  房间人数为 6
2019-04-15-08-24-24  房间人数为 6
2019-04-15-08-24-39  房间人数为 6
2019-04-15-08-24-54  房间人数为 6
2019-04-15-08-24-54  娃娃星球 点歌 出山
2019-04-15-08-24-54  娃
2019-04-15-08-24-54  {"type":0,"barrage":"点歌出山","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-24-54  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌出山","addTime":"2019-04-15 08:24:54","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-25-09  房间人数为 6
2019-04-15-08-25-24  房间人数为 6
2019-04-15-08-25-39  房间人数为 6
2019-04-15-08-25-54  房间人数为 6
2019-04-15-08-26-02  娃娃星球 1111
2019-04-15-08-26-02  娃
2019-04-15-08-26-02  {"type":0,"barrage":"1111","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-26-02  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1111","addTime":"2019-04-15 08:26:02","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-26-09  房间人数为 6
2019-04-15-08-26-24  房间人数为 6
2019-04-15-08-26-39  房间人数为 6
2019-04-15-08-26-54  房间人数为 6
2019-04-15-08-27-09  房间人数为 6
2019-04-15-08-27-24  房间人数为 6
2019-04-15-08-27-28  10799688025_bili 6666
2019-04-15-08-27-28  娃
2019-04-15-08-27-28  {"type":0,"barrage":"6666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-27-28  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-15 08:27:28","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-27-39  房间人数为 6
2019-04-15-08-27-54  房间人数为 6
2019-04-15-08-28-09  房间人数为 6
2019-04-15-08-28-24  房间人数为 6
2019-04-15-08-28-39  房间人数为 6
2019-04-15-08-28-54  房间人数为 6
2019-04-15-08-29-07  10799688025_bili 11111
2019-04-15-08-29-07  娃
2019-04-15-08-29-07  {"type":0,"barrage":"11111","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-29-07  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11111","addTime":"2019-04-15 08:29:07","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-29-09  房间人数为 6
2019-04-15-08-29-24  房间人数为 6
2019-04-15-08-29-39  房间人数为 6
2019-04-15-08-29-54  房间人数为 6
2019-04-15-08-30-09  房间人数为 6
2019-04-15-08-30-24  房间人数为 6
2019-04-15-08-30-39  房间人数为 6
2019-04-15-08-30-54  房间人数为 6
2019-04-15-08-31-09  房间人数为 6
2019-04-15-08-31-24  房间人数为 6
2019-04-15-08-31-38  10799688025_bili 6
2019-04-15-08-31-38  娃
2019-04-15-08-31-38  {"type":0,"barrage":"6","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-31-38  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6","addTime":"2019-04-15 08:31:38","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-31-39  房间人数为 6
2019-04-15-08-31-54  房间人数为 6
2019-04-15-08-32-09  房间人数为 6
2019-04-15-08-32-24  房间人数为 6
2019-04-15-08-32-39  房间人数为 6
2019-04-15-08-32-54  房间人数为 6
2019-04-15-08-33-09  房间人数为 6
2019-04-15-08-33-24  房间人数为 6
2019-04-15-08-33-39  房间人数为 6
2019-04-15-08-33-54  房间人数为 6
2019-04-15-08-34-09  房间人数为 6
2019-04-15-08-34-24  房间人数为 6
2019-04-15-08-34-39  房间人数为 6
2019-04-15-08-34-54  房间人数为 6
2019-04-15-08-35-08  我shi养猫人 6666
2019-04-15-08-35-08  娃
2019-04-15-08-35-08  {"type":0,"barrage":"6666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-35-08  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-15 08:35:08","control":0,"nick":"我shi养猫人","balance":80600,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-35-09  房间人数为 6
2019-04-15-08-35-24  房间人数为 6
2019-04-15-08-35-39  房间人数为 6
2019-04-15-08-35-54  房间人数为 6
2019-04-15-08-36-09  房间人数为 6
2019-04-15-08-36-24  房间人数为 6
2019-04-15-08-36-28  我shi养猫人 1
2019-04-15-08-36-28  娃
2019-04-15-08-36-28  {"type":0,"barrage":"1","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-36-28  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-15 08:36:28","control":0,"nick":"我shi养猫人","balance":80600,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-36-39  房间人数为 6
2019-04-15-08-36-54  房间人数为 6
2019-04-15-08-37-09  房间人数为 6
2019-04-15-08-37-24  房间人数为 6
2019-04-15-08-37-37  10799688025_bili 6666
2019-04-15-08-37-37  娃
2019-04-15-08-37-37  {"type":0,"barrage":"6666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-37-37  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-15 08:37:37","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-37-39  房间人数为 6
2019-04-15-08-37-54  房间人数为 6
2019-04-15-08-38-09  房间人数为 6
2019-04-15-08-38-24  房间人数为 6
2019-04-15-08-38-39  房间人数为 6
2019-04-15-08-38-54  房间人数为 6
2019-04-15-08-39-09  房间人数为 6
2019-04-15-08-39-24  房间人数为 6
2019-04-15-08-39-39  房间人数为 6
2019-04-15-08-39-54  房间人数为 6
2019-04-15-08-40-09  房间人数为 6
2019-04-15-08-40-24  房间人数为 6
2019-04-15-08-40-39  房间人数为 6
2019-04-15-08-40-54  房间人数为 6
2019-04-15-08-41-09  房间人数为 6
2019-04-15-08-41-24  房间人数为 6
2019-04-15-08-41-39  房间人数为 6
2019-04-15-08-41-54  房间人数为 6
2019-04-15-08-42-09  房间人数为 6
2019-04-15-08-42-24  房间人数为 6
2019-04-15-08-42-39  房间人数为 6
2019-04-15-08-42-54  房间人数为 6
2019-04-15-08-43-09  房间人数为 6
2019-04-15-08-43-24  房间人数为 6
2019-04-15-08-43-39  房间人数为 6
2019-04-15-08-43-54  房间人数为 6
2019-04-15-08-44-02  10799688025_bili 点歌 出山
2019-04-15-08-44-02  娃
2019-04-15-08-44-02  {"type":0,"barrage":"点歌出山","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-44-02  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌出山","addTime":"2019-04-15 08:44:02","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-44-09  房间人数为 6
2019-04-15-08-44-24  房间人数为 6
2019-04-15-08-44-39  房间人数为 6
2019-04-15-08-44-54  房间人数为 6
2019-04-15-08-45-09  房间人数为 6
2019-04-15-08-45-24  房间人数为 6
2019-04-15-08-45-39  房间人数为 6
2019-04-15-08-45-54  房间人数为 6
2019-04-15-08-46-09  房间人数为 6
2019-04-15-08-46-24  房间人数为 6
2019-04-15-08-46-39  房间人数为 6
2019-04-15-08-46-48  10799688025_bili 11
2019-04-15-08-46-48  娃
2019-04-15-08-46-48  {"type":0,"barrage":"11","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-46-48  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-15 08:46:48","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-46-54  房间人数为 6
2019-04-15-08-47-09  房间人数为 6
2019-04-15-08-47-24  房间人数为 6
2019-04-15-08-47-39  房间人数为 6
2019-04-15-08-47-52  娃娃星球 1
2019-04-15-08-47-52  娃
2019-04-15-08-47-52  {"type":0,"barrage":"1","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-15-08-47-52  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-15 08:47:52","control":0,"nick":"娃娃星球","balance":24300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-47-54  房间人数为 6
2019-04-15-08-48-09  房间人数为 6
2019-04-15-08-48-24  房间人数为 6
2019-04-15-08-48-39  房间人数为 6
2019-04-15-08-48-43  我shi养猫人 点歌 年少有为
2019-04-15-08-48-43  娃
2019-04-15-08-48-43  {"type":0,"barrage":"点歌年少有为","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-08-48-43  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌年少有为","addTime":"2019-04-15 08:48:43","control":0,"nick":"我shi养猫人","balance":80600,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-48-54  房间人数为 6
2019-04-15-08-49-09  房间人数为 6
2019-04-15-08-49-24  房间人数为 6
2019-04-15-08-49-39  房间人数为 6
2019-04-15-08-49-54  房间人数为 6
2019-04-15-08-50-09  房间人数为 6
2019-04-15-08-50-24  房间人数为 6
2019-04-15-08-50-39  房间人数为 6
2019-04-15-08-50-54  房间人数为 6
2019-04-15-08-51-09  10799688025_bili 66
2019-04-15-08-51-09  娃
2019-04-15-08-51-09  {"type":0,"barrage":"66","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-51-09  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-15 08:51:09","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-51-09  房间人数为 6
2019-04-15-08-51-24  房间人数为 6
2019-04-15-08-51-39  房间人数为 6
2019-04-15-08-51-54  房间人数为 6
2019-04-15-08-52-09  房间人数为 6
2019-04-15-08-52-24  房间人数为 6
2019-04-15-08-52-39  房间人数为 6
2019-04-15-08-52-54  房间人数为 6
2019-04-15-08-53-09  房间人数为 6
2019-04-15-08-53-24  房间人数为 6
2019-04-15-08-53-39  房间人数为 6
2019-04-15-08-53-54  房间人数为 6
2019-04-15-08-54-09  房间人数为 6
2019-04-15-08-54-13  10799688025_bili 66
2019-04-15-08-54-13  娃
2019-04-15-08-54-13  {"type":0,"barrage":"66","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-08-54-13  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-15 08:54:13","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-08-54-24  房间人数为 6
2019-04-15-08-54-39  房间人数为 6
2019-04-15-08-54-54  房间人数为 6
2019-04-15-08-55-09  房间人数为 6
2019-04-15-08-55-24  房间人数为 6
2019-04-15-08-55-39  房间人数为 6
2019-04-15-08-55-54  房间人数为 6
2019-04-15-08-56-09  房间人数为 6
2019-04-15-08-56-24  房间人数为 6
2019-04-15-08-56-39  房间人数为 6
2019-04-15-08-56-54  房间人数为 6
2019-04-15-08-57-09  房间人数为 6
2019-04-15-08-57-24  房间人数为 6
2019-04-15-08-57-39  房间人数为 6
2019-04-15-08-57-54  房间人数为 6
2019-04-15-08-58-09  房间人数为 6
2019-04-15-08-58-24  房间人数为 6
2019-04-15-08-58-39  房间人数为 6
2019-04-15-08-58-54  房间人数为 6
2019-04-15-08-59-09  房间人数为 6
2019-04-15-08-59-24  房间人数为 6
2019-04-15-08-59-39  房间人数为 6
2019-04-15-08-59-54  房间人数为 6
2019-04-15-09-00-09  房间人数为 6
2019-04-15-09-00-24  房间人数为 6
2019-04-15-09-00-39  房间人数为 6
2019-04-15-09-00-48  10799688025_bili 点歌 浪子回头
2019-04-15-09-00-48  娃
2019-04-15-09-00-48  {"type":0,"barrage":"点歌浪子回头","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-15-09-00-48  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌浪子回头","addTime":"2019-04-15 09:00:48","control":0,"nick":"10799688025_bili","balance":53300,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-09-00-54  房间人数为 6
2019-04-15-09-01-09  房间人数为 6
2019-04-15-09-01-24  房间人数为 6
2019-04-15-09-01-39  房间人数为 6
2019-04-15-09-01-54  房间人数为 6
2019-04-15-09-02-09  房间人数为 6
2019-04-15-09-02-24  房间人数为 1
2019-04-15-09-02-28  我shi养猫人 1
2019-04-15-09-02-28  娃
2019-04-15-09-02-28  {"type":0,"barrage":"1","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-15-09-02-28  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-15 09:02:28","control":0,"nick":"我shi养猫人","balance":80600,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-15-09-02-39  房间人数为 1
2019-04-15-09-02-54  房间人数为 1
2019-04-15-09-03-09  房间人数为 1
2019-04-15-09-03-24  房间人数为 1
2019-04-15-09-03-39  房间人数为 1
