2019-04-10-00-00-00  次日数据更新
2019-04-10-13-56-20  房间人数为 6
2019-04-10-13-56-35  房间人数为 6
2019-04-10-13-56-50  房间人数为 6
2019-04-10-13-57-05  房间人数为 6
2019-04-10-13-57-08  10799688025_bili 6666
2019-04-10-13-57-08  娃
2019-04-10-13-57-08  {"type":0,"barrage":"6666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-13-57-09  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 13:57:09","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-13-57-20  房间人数为 6
2019-04-10-13-57-35  房间人数为 6
2019-04-10-13-57-50  房间人数为 6
2019-04-10-13-58-05  房间人数为 6
2019-04-10-13-58-20  房间人数为 6
2019-04-10-13-58-33  10799688025_bili 11111
2019-04-10-13-58-33  娃
2019-04-10-13-58-33  {"type":0,"barrage":"11111","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-13-58-33  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11111","addTime":"2019-04-10 13:58:33","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-13-58-35  房间人数为 6
2019-04-10-13-58-50  房间人数为 6
2019-04-10-13-59-05  房间人数为 6
2019-04-10-13-59-20  房间人数为 6
2019-04-10-13-59-35  房间人数为 6
2019-04-10-13-59-50  房间人数为 6
2019-04-10-14-00-05  房间人数为 6
2019-04-10-14-00-20  房间人数为 6
2019-04-10-14-00-35  房间人数为 6
2019-04-10-14-00-42  我shi养猫人 点歌 水星记
2019-04-10-14-00-42  娃
2019-04-10-14-00-42  {"type":0,"barrage":"点歌水星记","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-00-42  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌水星记","addTime":"2019-04-10 14:00:42","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-00-50  房间人数为 6
2019-04-10-14-01-05  房间人数为 6
2019-04-10-14-01-20  房间人数为 6
2019-04-10-14-01-35  房间人数为 7
2019-04-10-14-01-40  10799688025_bili 11
2019-04-10-14-01-40  娃
2019-04-10-14-01-40  {"type":0,"barrage":"11","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-14-01-40  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-10 14:01:40","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-01-50  房间人数为 7
2019-04-10-14-02-05  房间人数为 7
2019-04-10-14-02-20  房间人数为 7
2019-04-10-14-02-23  娃娃星球 666
2019-04-10-14-02-23  娃
2019-04-10-14-02-23  {"type":0,"barrage":"666","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-02-23  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-10 14:02:23","control":0,"nick":"娃娃星球","balance":33800,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-02-35  房间人数为 7
2019-04-10-14-02-50  房间人数为 7
2019-04-10-14-03-05  房间人数为 7
2019-04-10-14-03-20  房间人数为 7
2019-04-10-14-03-35  房间人数为 7
2019-04-10-14-03-50  房间人数为 7
2019-04-10-14-03-57  娃娃星球 6666
2019-04-10-14-03-57  娃
2019-04-10-14-03-57  {"type":0,"barrage":"6666","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-03-57  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 14:03:57","control":0,"nick":"娃娃星球","balance":33800,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-04-05  房间人数为 7
2019-04-10-14-04-20  房间人数为 7
2019-04-10-14-04-35  房间人数为 7
2019-04-10-14-04-50  房间人数为 7
2019-04-10-14-05-05  房间人数为 7
2019-04-10-14-05-20  房间人数为 7
2019-04-10-14-05-35  房间人数为 7
2019-04-10-14-05-50  房间人数为 7
2019-04-10-14-06-05  房间人数为 7
2019-04-10-14-06-20  房间人数为 7
2019-04-10-14-06-35  房间人数为 7
2019-04-10-14-06-50  房间人数为 7
2019-04-10-14-06-57  10799688025_bili 6666
2019-04-10-14-06-57  娃
2019-04-10-14-06-57  {"type":0,"barrage":"6666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-14-06-58  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 14:06:58","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-07-05  房间人数为 7
2019-04-10-14-07-20  房间人数为 7
2019-04-10-14-07-35  房间人数为 7
2019-04-10-14-07-50  房间人数为 7
2019-04-10-14-08-05  房间人数为 7
2019-04-10-14-08-20  房间人数为 7
2019-04-10-14-08-35  房间人数为 7
2019-04-10-14-08-50  房间人数为 7
2019-04-10-14-09-05  房间人数为 7
2019-04-10-14-09-20  房间人数为 7
2019-04-10-14-09-23  娃娃星球 抓x2y3
2019-04-10-14-09-23  x2y3
2019-04-10-14-09-23  {"type":2,"barrage":"申请上机","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":30,"playOptId":0}

2019-04-10-14-09-23  client接收到：{"state":true,"result":"200","data":{"type":2,"barrage":"申请上机","addTime":"2019-04-10 14:09:23","control":1,"nick":"娃娃星球","balance":33700,"optId":30,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-23  Wawaji上机申请
2019-04-10-14-09-23  
2019-04-10-14-09-24  {"type":3,"barrage":"x2y3","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":31,"playOptId":4105646}

2019-04-10-14-09-24  client接收到：{"state":true,"result":"200","data":{"type":3,"barrage":"x2y3","addTime":"2019-04-10 14:09:24","control":1,"nick":"娃娃星球","balance":33700,"optId":31,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-24  Wawaji运行完成
2019-04-10-14-09-24  {"type":4,"barrage":"x2y3","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":32,"playOptId":4105646}

2019-04-10-14-09-24  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:24","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-24  喵哩喵哩点耐特 #@娃娃星球正在抓取x2y3
2019-04-10-14-09-25  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:25","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-26  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:26","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-27  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:27","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-28  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:28","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-29  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:29","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-30  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:30","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-31  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:31","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-32  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:32","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-33  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:33","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-34  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:34","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":-1},"msg":"成功"}

2019-04-10-14-09-35  房间人数为 7
2019-04-10-14-09-35  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x2y3","addTime":"2019-04-10 14:09:35","control":1,"nick":"娃娃星球","balance":33700,"optId":32,"playOptId":4105646,"result":0},"msg":"成功"}

2019-04-10-14-09-35  Wawaji反馈完成
2019-04-10-14-09-36  
2019-04-10-14-09-37  Wawaji运行完成
2019-04-10-14-09-37  喵哩喵哩点耐特 #@娃娃星球未抓到娃娃，继续努力哟
2019-04-10-14-09-50  房间人数为 7
2019-04-10-14-10-05  房间人数为 7
2019-04-10-14-10-20  房间人数为 7
2019-04-10-14-10-35  房间人数为 7
2019-04-10-14-10-50  房间人数为 7
2019-04-10-14-11-05  房间人数为 7
2019-04-10-14-11-20  房间人数为 7
2019-04-10-14-11-35  房间人数为 7
2019-04-10-14-11-50  房间人数为 7
2019-04-10-14-12-05  房间人数为 7
2019-04-10-14-12-20  房间人数为 7
2019-04-10-14-12-35  房间人数为 7
2019-04-10-14-12-50  房间人数为 7
2019-04-10-14-12-54  娃娃星球 1111
2019-04-10-14-12-54  娃
2019-04-10-14-12-54  {"type":0,"barrage":"1111","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-12-54  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1111","addTime":"2019-04-10 14:12:54","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-13-05  房间人数为 7
2019-04-10-14-13-20  房间人数为 7
2019-04-10-14-13-25  我shi养猫人 点歌 出山
2019-04-10-14-13-25  娃
2019-04-10-14-13-25  {"type":0,"barrage":"点歌出山","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-13-25  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌出山","addTime":"2019-04-10 14:13:25","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-13-35  房间人数为 7
2019-04-10-14-13-50  房间人数为 7
2019-04-10-14-14-05  房间人数为 7
2019-04-10-14-14-20  房间人数为 7
2019-04-10-14-14-35  房间人数为 7
2019-04-10-14-14-50  房间人数为 7
2019-04-10-14-15-05  房间人数为 7
2019-04-10-14-15-20  房间人数为 7
2019-04-10-14-15-35  房间人数为 7
2019-04-10-14-15-50  房间人数为 7
2019-04-10-14-16-05  房间人数为 7
2019-04-10-14-16-20  房间人数为 7
2019-04-10-14-16-35  房间人数为 7
2019-04-10-14-16-43  我shi养猫人 点歌 光年之外
2019-04-10-14-16-43  娃
2019-04-10-14-16-43  {"type":0,"barrage":"点歌光年之外","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-16-43  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌光年之外","addTime":"2019-04-10 14:16:43","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-16-50  房间人数为 7
2019-04-10-14-17-05  房间人数为 7
2019-04-10-14-17-20  房间人数为 7
2019-04-10-14-17-35  房间人数为 7
2019-04-10-14-17-50  房间人数为 7
2019-04-10-14-18-05  房间人数为 7
2019-04-10-14-18-16  10799688025_bili 11
2019-04-10-14-18-16  娃
2019-04-10-14-18-16  {"type":0,"barrage":"11","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-14-18-16  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-10 14:18:16","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-18-20  房间人数为 7
2019-04-10-14-18-35  房间人数为 7
2019-04-10-14-18-50  房间人数为 7
2019-04-10-14-19-05  房间人数为 7
2019-04-10-14-19-20  房间人数为 7
2019-04-10-14-19-35  房间人数为 7
2019-04-10-14-19-50  房间人数为 7
2019-04-10-14-20-05  房间人数为 7
2019-04-10-14-20-20  房间人数为 7
2019-04-10-14-20-35  房间人数为 7
2019-04-10-14-20-50  房间人数为 7
2019-04-10-14-21-05  房间人数为 7
2019-04-10-14-21-20  房间人数为 7
2019-04-10-14-21-35  房间人数为 7
2019-04-10-14-21-50  房间人数为 7
2019-04-10-14-21-55  我shi养猫人 11111
2019-04-10-14-21-55  娃
2019-04-10-14-21-55  {"type":0,"barrage":"11111","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-21-55  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11111","addTime":"2019-04-10 14:21:55","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-22-05  房间人数为 7
2019-04-10-14-22-20  房间人数为 7
2019-04-10-14-22-25  娃娃星球 666
2019-04-10-14-22-25  娃
2019-04-10-14-22-25  {"type":0,"barrage":"666","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-22-25  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-10 14:22:25","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-22-35  房间人数为 7
2019-04-10-14-22-50  房间人数为 7
2019-04-10-14-23-05  房间人数为 7
2019-04-10-14-23-20  房间人数为 7
2019-04-10-14-23-35  房间人数为 7
2019-04-10-14-23-49  10799688025_bili 666
2019-04-10-14-23-49  娃
2019-04-10-14-23-49  {"type":0,"barrage":"666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-14-23-49  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-10 14:23:49","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-23-50  房间人数为 7
2019-04-10-14-24-05  房间人数为 7
2019-04-10-14-24-20  房间人数为 7
2019-04-10-14-24-35  房间人数为 7
2019-04-10-14-24-50  房间人数为 7
2019-04-10-14-25-05  房间人数为 7
2019-04-10-14-25-20  房间人数为 7
2019-04-10-14-25-35  房间人数为 7
2019-04-10-14-25-50  房间人数为 7
2019-04-10-14-26-05  房间人数为 7
2019-04-10-14-26-20  房间人数为 7
2019-04-10-14-26-35  房间人数为 7
2019-04-10-14-26-50  房间人数为 7
2019-04-10-14-27-05  房间人数为 7
2019-04-10-14-27-20  房间人数为 7
2019-04-10-14-27-35  房间人数为 7
2019-04-10-14-27-50  房间人数为 7
2019-04-10-14-28-01  娃娃星球 11
2019-04-10-14-28-01  娃
2019-04-10-14-28-01  {"type":0,"barrage":"11","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-28-01  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-10 14:28:01","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-28-05  房间人数为 7
2019-04-10-14-28-20  房间人数为 7
2019-04-10-14-28-35  房间人数为 7
2019-04-10-14-28-50  房间人数为 7
2019-04-10-14-29-05  房间人数为 7
2019-04-10-14-29-20  房间人数为 7
2019-04-10-14-29-35  房间人数为 7
2019-04-10-14-29-50  房间人数为 7
2019-04-10-14-30-05  房间人数为 7
2019-04-10-14-30-20  房间人数为 7
2019-04-10-14-30-35  房间人数为 7
2019-04-10-14-30-50  房间人数为 7
2019-04-10-14-31-05  房间人数为 7
2019-04-10-14-31-20  房间人数为 7
2019-04-10-14-31-35  房间人数为 7
2019-04-10-14-31-50  房间人数为 7
2019-04-10-14-32-02  我shi养猫人 6
2019-04-10-14-32-02  娃
2019-04-10-14-32-02  {"type":0,"barrage":"6","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-32-02  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6","addTime":"2019-04-10 14:32:02","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-32-05  房间人数为 7
2019-04-10-14-32-20  房间人数为 7
2019-04-10-14-32-35  房间人数为 7
2019-04-10-14-32-50  房间人数为 7
2019-04-10-14-33-05  房间人数为 7
2019-04-10-14-33-06  我shi养猫人 666
2019-04-10-14-33-06  娃
2019-04-10-14-33-06  {"type":0,"barrage":"666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-33-06  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-10 14:33:06","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-33-20  房间人数为 7
2019-04-10-14-33-35  房间人数为 7
2019-04-10-14-33-50  房间人数为 7
2019-04-10-14-34-05  房间人数为 7
2019-04-10-14-34-20  房间人数为 7
2019-04-10-14-34-35  房间人数为 7
2019-04-10-14-34-50  房间人数为 7
2019-04-10-14-35-05  房间人数为 7
2019-04-10-14-35-15  我shi养猫人 超级智能
2019-04-10-14-35-15  娃
2019-04-10-14-35-16  {"type":0,"barrage":"超级智能","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-35-16  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"超级智能","addTime":"2019-04-10 14:35:16","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-35-20  房间人数为 7
2019-04-10-14-35-35  房间人数为 7
2019-04-10-14-35-50  房间人数为 7
2019-04-10-14-36-05  房间人数为 7
2019-04-10-14-36-17  我shi养猫人 66
2019-04-10-14-36-17  娃
2019-04-10-14-36-17  {"type":0,"barrage":"66","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-36-17  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-10 14:36:17","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-36-20  房间人数为 7
2019-04-10-14-36-35  房间人数为 7
2019-04-10-14-36-50  房间人数为 7
2019-04-10-14-37-05  房间人数为 7
2019-04-10-14-37-20  房间人数为 7
2019-04-10-14-37-35  房间人数为 7
2019-04-10-14-37-50  房间人数为 7
2019-04-10-14-38-05  房间人数为 7
2019-04-10-14-38-20  房间人数为 7
2019-04-10-14-38-35  房间人数为 7
2019-04-10-14-38-50  房间人数为 7
2019-04-10-14-39-05  房间人数为 7
2019-04-10-14-39-20  房间人数为 7
2019-04-10-14-39-35  房间人数为 7
2019-04-10-14-39-50  房间人数为 7
2019-04-10-14-39-58  10799688025_bili 111
2019-04-10-14-39-58  娃
2019-04-10-14-39-58  {"type":0,"barrage":"111","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-14-39-58  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"111","addTime":"2019-04-10 14:39:58","control":0,"nick":"10799688025_bili","balance":65100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-40-05  房间人数为 7
2019-04-10-14-40-20  房间人数为 7
2019-04-10-14-40-35  房间人数为 7
2019-04-10-14-40-50  房间人数为 7
2019-04-10-14-41-05  房间人数为 7
2019-04-10-14-41-20  房间人数为 7
2019-04-10-14-41-35  房间人数为 7
2019-04-10-14-41-50  房间人数为 7
2019-04-10-14-42-05  房间人数为 7
2019-04-10-14-42-18  我shi养猫人 点歌 我曾
2019-04-10-14-42-18  娃
2019-04-10-14-42-18  {"type":0,"barrage":"点歌我曾","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-42-18  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌我曾","addTime":"2019-04-10 14:42:18","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-42-20  房间人数为 7
2019-04-10-14-42-35  房间人数为 7
2019-04-10-14-42-50  房间人数为 7
2019-04-10-14-42-58  娃娃星球 6666
2019-04-10-14-42-58  娃
2019-04-10-14-42-58  {"type":0,"barrage":"6666","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-42-58  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 14:42:58","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-43-05  房间人数为 7
2019-04-10-14-43-20  房间人数为 7
2019-04-10-14-43-35  房间人数为 7
2019-04-10-14-43-47  娃娃星球 1
2019-04-10-14-43-47  娃
2019-04-10-14-43-47  {"type":0,"barrage":"1","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-43-48  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-10 14:43:48","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-43-50  房间人数为 7
2019-04-10-14-44-05  房间人数为 7
2019-04-10-14-44-20  房间人数为 7
2019-04-10-14-44-35  房间人数为 7
2019-04-10-14-44-50  房间人数为 7
2019-04-10-14-45-05  房间人数为 7
2019-04-10-14-45-20  房间人数为 7
2019-04-10-14-45-35  房间人数为 7
2019-04-10-14-45-50  房间人数为 7
2019-04-10-14-46-05  房间人数为 7
2019-04-10-14-46-20  房间人数为 7
2019-04-10-14-46-35  房间人数为 7
2019-04-10-14-46-50  房间人数为 7
2019-04-10-14-47-05  房间人数为 7
2019-04-10-14-47-20  房间人数为 7
2019-04-10-14-47-35  房间人数为 7
2019-04-10-14-47-50  房间人数为 7
2019-04-10-14-48-05  房间人数为 7
2019-04-10-14-48-20  房间人数为 7
2019-04-10-14-48-35  房间人数为 7
2019-04-10-14-48-42  娃娃星球 点歌 出山
2019-04-10-14-48-42  娃
2019-04-10-14-48-42  {"type":0,"barrage":"点歌出山","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-48-42  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌出山","addTime":"2019-04-10 14:48:42","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-48-50  房间人数为 7
2019-04-10-14-49-05  房间人数为 7
2019-04-10-14-49-20  房间人数为 7
2019-04-10-14-49-35  房间人数为 7
2019-04-10-14-49-44  我shi养猫人 666
2019-04-10-14-49-44  娃
2019-04-10-14-49-44  {"type":0,"barrage":"666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-49-44  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"666","addTime":"2019-04-10 14:49:44","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-49-50  房间人数为 7
2019-04-10-14-50-05  房间人数为 7
2019-04-10-14-50-20  房间人数为 7
2019-04-10-14-50-35  房间人数为 7
2019-04-10-14-50-50  房间人数为 7
2019-04-10-14-50-52  娃娃星球 66
2019-04-10-14-50-52  娃
2019-04-10-14-50-52  {"type":0,"barrage":"66","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-50-52  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-10 14:50:52","control":0,"nick":"娃娃星球","balance":33700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-51-05  房间人数为 7
2019-04-10-14-51-20  房间人数为 7
2019-04-10-14-51-35  房间人数为 7
2019-04-10-14-51-50  房间人数为 7
2019-04-10-14-52-05  房间人数为 7
2019-04-10-14-52-20  房间人数为 7
2019-04-10-14-52-35  房间人数为 7
2019-04-10-14-52-50  房间人数为 7
2019-04-10-14-53-05  房间人数为 7
2019-04-10-14-53-20  房间人数为 7
2019-04-10-14-53-35  房间人数为 7
2019-04-10-14-53-43  娃娃星球 分屏模式
2019-04-10-14-53-43  娃
2019-04-10-14-53-43  {"type":0,"barrage":"分屏模式","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-14-53-43  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"分屏模式","addTime":"2019-04-10 14:53:43","control":1,"nick":"娃娃星球","balance":33600,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-04-10-14-53-43  
2019-04-10-14-53-44  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-04-10-14-53-50  房间人数为 7
2019-04-10-14-54-05  房间人数为 7
2019-04-10-14-54-20  房间人数为 7
2019-04-10-14-54-35  房间人数为 7
2019-04-10-14-54-50  房间人数为 7
2019-04-10-14-55-05  房间人数为 7
2019-04-10-14-55-20  房间人数为 7
2019-04-10-14-55-35  房间人数为 7
2019-04-10-14-55-50  房间人数为 7
2019-04-10-14-56-05  房间人数为 7
2019-04-10-14-56-20  房间人数为 7
2019-04-10-14-56-35  房间人数为 7
2019-04-10-14-56-50  房间人数为 7
2019-04-10-14-57-05  房间人数为 7
2019-04-10-14-57-20  房间人数为 7
2019-04-10-14-57-35  房间人数为 7
2019-04-10-14-57-45  我shi养猫人 66
2019-04-10-14-57-45  娃
2019-04-10-14-57-45  {"type":0,"barrage":"66","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-14-57-45  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"66","addTime":"2019-04-10 14:57:45","control":0,"nick":"我shi养猫人","balance":93100,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-14-57-50  房间人数为 7
2019-04-10-14-58-05  房间人数为 7
