2019-03-29-00-00-00  次日数据更新

2019-03-29-12-25-04  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-04  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:04","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-05  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-05  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:05","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-06  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-06  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:06","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-07  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-07  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:07","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-09  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-09  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:09","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-10  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-10  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:10","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-11  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-11  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:11","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-12  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-12  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:12","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-13  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-13  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:13","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-14  房间人数为 5
2019-03-29-12-25-14  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-14  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:14","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":-1},"msg":"成功"}

2019-03-29-12-25-15  {"type":4,"barrage":"x8y8","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":32,"playOptId":393810}

2019-03-29-12-25-15  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y8","addTime":"2019-03-29 12:25:15","control":1,"nick":"Glen_Lin","balance":1069170,"optId":32,"playOptId":393810,"result":0},"msg":"成功"}

2019-03-29-12-25-15  Wawaji反馈完成
2019-03-29-12-25-16  
2019-03-29-12-25-17  
2019-03-29-12-25-17  喵哩喵哩点耐特 #@Glen_Lin未抓到娃娃，继续努
2019-03-29-12-25-17  喵哩喵哩点耐特 #力哟
2019-03-29-12-25-18  Wawaji运行完成
2019-03-29-12-25-29  房间人数为 5
2019-03-29-12-25-44  房间人数为 5
2019-03-29-12-25-59  房间人数为 5
2019-03-29-12-26-14  房间人数为 5
2019-03-29-12-26-29  房间人数为 5
2019-03-29-12-26-44  房间人数为 5
2019-03-29-12-26-59  房间人数为 5
2019-03-29-12-27-14  房间人数为 5
2019-03-29-12-27-29  房间人数为 5
2019-03-29-12-27-44  房间人数为 5
2019-03-29-12-27-59  房间人数为 5
2019-03-29-12-28-14  房间人数为 5
2019-03-29-12-28-29  房间人数为 5
2019-03-29-12-28-44  房间人数为 5
2019-03-29-12-28-59  房间人数为 5
2019-03-29-12-29-14  房间人数为 5
2019-03-29-12-29-29  房间人数为 6
2019-03-29-12-29-44  房间人数为 6
2019-03-29-12-29-59  房间人数为 6
2019-03-29-12-30-14  房间人数为 6
2019-03-29-12-30-29  房间人数为 6
2019-03-29-12-30-44  房间人数为 6
2019-03-29-12-30-59  房间人数为 6
2019-03-29-12-31-14  房间人数为 6
2019-03-29-12-31-29  房间人数为 6
2019-03-29-12-31-44  房间人数为 6
2019-03-29-12-31-59  房间人数为 6
2019-03-29-12-32-14  房间人数为 6
2019-03-29-12-32-29  房间人数为 6
2019-03-29-12-32-44  房间人数为 6
2019-03-29-12-32-59  房间人数为 6
2019-03-29-12-33-14  房间人数为 6
2019-03-29-12-33-29  房间人数为 7
2019-03-29-12-33-44  房间人数为 7
2019-03-29-12-33-59  房间人数为 7
2019-03-29-12-34-14  房间人数为 7
2019-03-29-12-34-29  房间人数为 7
2019-03-29-12-34-44  房间人数为 7
2019-03-29-12-34-59  房间人数为 7
2019-03-29-12-35-14  房间人数为 7
2019-03-29-12-35-29  房间人数为 7
2019-03-29-12-35-44  房间人数为 7
2019-03-29-12-35-59  房间人数为 7
2019-03-29-12-36-14  房间人数为 7
2019-03-29-12-36-29  房间人数为 7
2019-03-29-12-36-44  房间人数为 7
2019-03-29-12-36-59  房间人数为 7
2019-03-29-12-37-14  房间人数为 7
2019-03-29-12-37-29  房间人数为 7
2019-03-29-12-37-44  房间人数为 7
2019-03-29-12-37-59  房间人数为 7
2019-03-29-12-38-14  房间人数为 7
2019-03-29-12-38-29  房间人数为 7
2019-03-29-12-38-44  房间人数为 7
2019-03-29-12-38-59  房间人数为 7
2019-03-29-12-39-14  房间人数为 7
2019-03-29-12-39-29  房间人数为 7
2019-03-29-12-39-44  房间人数为 7
2019-03-29-12-39-59  房间人数为 7
2019-03-29-12-40-14  房间人数为 7
2019-03-29-12-40-29  房间人数为 7
2019-03-29-12-40-44  房间人数为 7
2019-03-29-12-40-59  房间人数为 7
2019-03-29-12-41-14  房间人数为 7
2019-03-29-12-41-29  房间人数为 7
2019-03-29-12-41-44  房间人数为 7
2019-03-29-12-41-59  房间人数为 7
2019-03-29-12-42-14  房间人数为 7
2019-03-29-12-42-29  房间人数为 7
2019-03-29-12-42-44  房间人数为 7
2019-03-29-12-42-59  房间人数为 7
2019-03-29-12-43-14  房间人数为 7
2019-03-29-12-43-29  房间人数为 7
2019-03-29-12-43-44  房间人数为 7
2019-03-29-12-43-59  房间人数为 7
2019-03-29-12-44-14  房间人数为 7
2019-03-29-12-44-29  房间人数为 7
2019-03-29-12-44-44  房间人数为 7
2019-03-29-12-44-59  房间人数为 7
2019-03-29-12-45-14  房间人数为 7
2019-03-29-12-45-29  房间人数为 7
2019-03-29-12-45-44  房间人数为 7
2019-03-29-12-45-59  房间人数为 7
2019-03-29-12-46-14  房间人数为 7
2019-03-29-12-46-29  房间人数为 7
2019-03-29-12-46-44  房间人数为 7
2019-03-29-12-46-59  房间人数为 7
2019-03-29-12-47-14  房间人数为 7
2019-03-29-12-47-29  房间人数为 7
2019-03-29-12-47-44  房间人数为 7
2019-03-29-12-47-59  房间人数为 7
2019-03-29-12-48-14  房间人数为 7
2019-03-29-12-48-29  房间人数为 7
2019-03-29-12-48-44  房间人数为 7
2019-03-29-12-48-59  房间人数为 7
2019-03-29-12-49-14  房间人数为 7
2019-03-29-12-49-29  房间人数为 7
2019-03-29-12-49-44  房间人数为 7
2019-03-29-12-49-59  房间人数为 7
2019-03-29-12-50-14  房间人数为 7
2019-03-29-12-50-29  房间人数为 7
2019-03-29-12-50-44  房间人数为 7
2019-03-29-12-50-59  房间人数为 7
2019-03-29-12-51-14  房间人数为 7
2019-03-29-12-51-29  房间人数为 7
2019-03-29-12-51-44  房间人数为 7
2019-03-29-12-51-59  房间人数为 7
2019-03-29-12-52-14  房间人数为 7
2019-03-29-12-52-29  房间人数为 7
2019-03-29-12-52-44  房间人数为 7
2019-03-29-12-52-59  房间人数为 7
2019-03-29-12-53-14  房间人数为 7
2019-03-29-12-53-29  房间人数为 7
2019-03-29-12-53-44  房间人数为 7
2019-03-29-12-53-59  房间人数为 7
2019-03-29-12-54-14  房间人数为 7
2019-03-29-12-54-29  房间人数为 7
2019-03-29-12-54-44  房间人数为 7
2019-03-29-12-54-59  房间人数为 7
2019-03-29-12-55-14  房间人数为 7
2019-03-29-12-55-29  房间人数为 7
2019-03-29-12-55-44  房间人数为 7
2019-03-29-12-55-59  房间人数为 7
2019-03-29-12-56-14  房间人数为 7
2019-03-29-12-56-29  房间人数为 7
2019-03-29-12-56-44  房间人数为 7
2019-03-29-12-56-59  房间人数为 7
2019-03-29-12-57-14  房间人数为 7
2019-03-29-12-57-29  房间人数为 7
2019-03-29-12-57-44  房间人数为 7
2019-03-29-12-57-59  房间人数为 7
2019-03-29-12-58-14  房间人数为 7
2019-03-29-12-58-29  房间人数为 7
2019-03-29-12-58-44  房间人数为 7
2019-03-29-12-58-59  房间人数为 7
2019-03-29-12-59-14  房间人数为 7
2019-03-29-12-59-29  房间人数为 7
2019-03-29-12-59-44  房间人数为 7
2019-03-29-12-59-59  房间人数为 7
2019-03-29-13-00-14  房间人数为 7
2019-03-29-13-00-29  房间人数为 7
2019-03-29-13-00-44  房间人数为 7
2019-03-29-13-00-59  房间人数为 7
2019-03-29-13-01-14  房间人数为 7
2019-03-29-13-01-29  房间人数为 7
2019-03-29-13-01-44  房间人数为 7
2019-03-29-13-01-59  房间人数为 7
2019-03-29-13-02-14  房间人数为 7
2019-03-29-13-02-29  房间人数为 7
2019-03-29-13-02-44  房间人数为 7
2019-03-29-13-02-59  房间人数为 7
2019-03-29-13-03-14  房间人数为 7
2019-03-29-13-03-29  房间人数为 7
2019-03-29-13-03-44  房间人数为 7
2019-03-29-13-03-59  房间人数为 7
2019-03-29-13-04-14  房间人数为 7
2019-03-29-13-04-29  房间人数为 7
2019-03-29-13-04-44  房间人数为 7
2019-03-29-13-04-59  房间人数为 7
2019-03-29-13-05-14  房间人数为 7
2019-03-29-13-05-29  房间人数为 7
2019-03-29-13-05-44  房间人数为 7
2019-03-29-13-05-59  房间人数为 7
2019-03-29-13-06-14  房间人数为 7
2019-03-29-13-06-29  房间人数为 7
2019-03-29-13-06-44  房间人数为 7
2019-03-29-13-06-59  房间人数为 7
2019-03-29-13-07-14  房间人数为 7
2019-03-29-13-07-29  房间人数为 7
2019-03-29-13-07-44  房间人数为 7
2019-03-29-13-07-59  房间人数为 7
2019-03-29-13-08-14  房间人数为 7
2019-03-29-13-08-29  房间人数为 7
2019-03-29-13-08-44  房间人数为 7
2019-03-29-13-08-59  房间人数为 7
2019-03-29-13-09-14  房间人数为 7
2019-03-29-13-09-29  房间人数为 7
2019-03-29-13-09-44  房间人数为 7
2019-03-29-13-09-59  房间人数为 7
2019-03-29-13-10-14  房间人数为 7
2019-03-29-13-10-29  房间人数为 7
2019-03-29-13-10-44  房间人数为 7
2019-03-29-13-10-59  房间人数为 7
2019-03-29-13-11-14  房间人数为 7
2019-03-29-13-11-29  房间人数为 7
2019-03-29-13-11-44  房间人数为 7
2019-03-29-13-11-59  房间人数为 7
2019-03-29-13-12-14  房间人数为 7
2019-03-29-13-12-29  房间人数为 7
2019-03-29-13-12-44  房间人数为 7
2019-03-29-13-12-59  房间人数为 7
2019-03-29-13-13-14  房间人数为 7
2019-03-29-13-13-29  房间人数为 7
2019-03-29-13-13-44  房间人数为 7
2019-03-29-13-13-59  房间人数为 7
2019-03-29-13-14-14  房间人数为 7
2019-03-29-13-14-29  房间人数为 7
2019-03-29-13-14-44  房间人数为 7
2019-03-29-13-14-59  房间人数为 7
2019-03-29-13-15-14  房间人数为 7
2019-03-29-13-15-29  房间人数为 7
2019-03-29-13-15-44  房间人数为 7
2019-03-29-13-15-59  房间人数为 7
2019-03-29-13-16-14  房间人数为 7
2019-03-29-13-16-29  房间人数为 7
2019-03-29-13-16-44  房间人数为 7
2019-03-29-13-16-59  房间人数为 7
2019-03-29-13-17-14  房间人数为 7
2019-03-29-13-17-29  房间人数为 7
2019-03-29-13-17-44  房间人数为 7
2019-03-29-13-17-59  房间人数为 7
2019-03-29-13-18-14  房间人数为 7
2019-03-29-13-18-29  房间人数为 7
2019-03-29-13-18-44  房间人数为 7
2019-03-29-13-18-59  房间人数为 7
2019-03-29-13-19-14  房间人数为 7
2019-03-29-13-19-29  房间人数为 7
2019-03-29-13-19-44  房间人数为 7
2019-03-29-13-19-59  房间人数为 7
2019-03-29-13-20-14  房间人数为 7
2019-03-29-13-20-29  房间人数为 7
2019-03-29-13-20-44  房间人数为 7
2019-03-29-13-20-59  房间人数为 7
2019-03-29-13-21-14  房间人数为 7
2019-03-29-13-21-29  房间人数为 7
2019-03-29-13-21-44  房间人数为 7
2019-03-29-13-21-59  房间人数为 7
2019-03-29-13-22-14  房间人数为 7
2019-03-29-13-22-29  房间人数为 7
2019-03-29-13-22-44  房间人数为 7
2019-03-29-13-22-59  房间人数为 7
2019-03-29-13-23-14  房间人数为 7
2019-03-29-13-23-29  房间人数为 7
2019-03-29-13-23-44  房间人数为 7
2019-03-29-13-23-59  房间人数为 7
2019-03-29-13-24-14  房间人数为 7
2019-03-29-13-24-29  房间人数为 7
2019-03-29-13-24-44  房间人数为 7
2019-03-29-13-24-59  房间人数为 7
2019-03-29-13-25-14  房间人数为 7
2019-03-29-13-25-29  房间人数为 7
2019-03-29-13-25-44  房间人数为 7
2019-03-29-13-25-59  房间人数为 7
2019-03-29-13-26-14  房间人数为 7
2019-03-29-13-26-29  房间人数为 7
2019-03-29-13-26-44  房间人数为 7
2019-03-29-13-26-59  房间人数为 7
2019-03-29-13-27-14  房间人数为 7
2019-03-29-13-27-29  房间人数为 7
2019-03-29-13-27-44  房间人数为 7
2019-03-29-13-27-59  房间人数为 7
2019-03-29-13-28-14  房间人数为 7
2019-03-29-13-28-29  房间人数为 7
2019-03-29-13-28-44  房间人数为 7
2019-03-29-13-28-59  房间人数为 7
2019-03-29-13-29-14  房间人数为 7
2019-03-29-13-29-29  房间人数为 7
2019-03-29-13-29-44  房间人数为 7
2019-03-29-13-29-59  房间人数为 7
2019-03-29-13-30-14  房间人数为 7
2019-03-29-13-30-29  房间人数为 7
2019-03-29-13-30-44  房间人数为 7
2019-03-29-13-30-59  房间人数为 7
2019-03-29-13-31-14  房间人数为 7
2019-03-29-13-31-29  房间人数为 7
2019-03-29-13-31-44  房间人数为 7
2019-03-29-13-31-59  房间人数为 7
2019-03-29-13-32-14  房间人数为 7
2019-03-29-13-32-29  房间人数为 7
2019-03-29-13-32-44  房间人数为 7
2019-03-29-13-32-59  房间人数为 7
2019-03-29-13-33-14  房间人数为 7
2019-03-29-13-33-29  房间人数为 1
2019-03-29-13-33-44  房间人数为 1
2019-03-29-13-33-59  房间人数为 1
2019-03-29-13-34-14  房间人数为 1
2019-03-29-13-34-29  房间人数为 1
2019-03-29-13-34-44  房间人数为 1
2019-03-29-13-34-59  房间人数为 1
2019-03-29-13-35-14  房间人数为 1
2019-03-29-13-35-29  房间人数为 1
2019-03-29-13-35-44  房间人数为 1
2019-03-29-13-35-59  房间人数为 1
2019-03-29-13-36-14  房间人数为 1
2019-03-29-13-36-29  房间人数为 1
2019-03-29-13-36-44  房间人数为 1
2019-03-29-13-36-59  房间人数为 1
2019-03-29-13-37-14  房间人数为 1
2019-03-29-13-37-29  房间人数为 1
2019-03-29-13-37-44  房间人数为 1
2019-03-29-13-37-59  房间人数为 1
2019-03-29-13-38-14  房间人数为 1
2019-03-29-13-38-29  房间人数为 1
2019-03-29-13-38-44  房间人数为 1
2019-03-29-13-38-59  房间人数为 1
2019-03-29-13-39-14  房间人数为 1
2019-03-29-13-39-29  房间人数为 1
2019-03-29-13-39-44  房间人数为 1
2019-03-29-13-39-59  房间人数为 1
2019-03-29-13-40-14  房间人数为 1
2019-03-29-13-40-29  房间人数为 1
2019-03-29-13-40-44  房间人数为 1
2019-03-29-13-40-59  房间人数为 1
2019-03-29-13-41-14  房间人数为 1
2019-03-29-13-41-29  房间人数为 1
2019-03-29-13-41-44  房间人数为 1
2019-03-29-13-41-59  房间人数为 1
2019-03-29-13-42-14  房间人数为 1
2019-03-29-13-42-29  房间人数为 1
2019-03-29-13-42-44  房间人数为 1
2019-03-29-13-42-59  房间人数为 1
2019-03-29-13-43-14  房间人数为 1
2019-03-29-13-43-29  房间人数为 1
2019-03-29-13-43-44  房间人数为 1
2019-03-29-13-43-59  房间人数为 1
2019-03-29-13-44-14  房间人数为 1
2019-03-29-13-44-29  房间人数为 7
2019-03-29-13-44-44  房间人数为 7
2019-03-29-13-44-59  房间人数为 7
2019-03-29-13-45-14  房间人数为 7
2019-03-29-13-45-29  房间人数为 7
2019-03-29-13-45-44  房间人数为 7
2019-03-29-13-45-59  房间人数为 7
2019-03-29-13-46-14  房间人数为 7
2019-03-29-13-46-29  房间人数为 7
2019-03-29-13-46-44  房间人数为 7
2019-03-29-13-46-59  房间人数为 7
2019-03-29-13-47-14  房间人数为 7
2019-03-29-13-47-29  房间人数为 7
2019-03-29-13-47-44  房间人数为 7
2019-03-29-13-47-59  房间人数为 7
2019-03-29-13-48-14  房间人数为 7
2019-03-29-13-48-29  房间人数为 7
2019-03-29-13-48-44  房间人数为 7
2019-03-29-13-48-59  房间人数为 7
2019-03-29-13-49-14  房间人数为 7
2019-03-29-13-49-29  房间人数为 7
2019-03-29-13-49-44  房间人数为 7
2019-03-29-13-49-59  房间人数为 7
2019-03-29-13-50-14  房间人数为 7
2019-03-29-13-50-29  房间人数为 7
2019-03-29-13-50-44  房间人数为 7
2019-03-29-13-50-59  房间人数为 7
2019-03-29-13-51-14  房间人数为 7
2019-03-29-13-51-29  房间人数为 7
2019-03-29-13-51-44  房间人数为 7
2019-03-29-13-51-59  房间人数为 7
2019-03-29-13-52-14  房间人数为 7
2019-03-29-13-52-29  房间人数为 7
2019-03-29-13-52-44  房间人数为 7
2019-03-29-13-52-59  房间人数为 7
2019-03-29-13-53-14  房间人数为 7
2019-03-29-13-53-29  房间人数为 7
2019-03-29-13-53-44  房间人数为 7
2019-03-29-13-53-59  房间人数为 7
2019-03-29-13-54-14  房间人数为 7
2019-03-29-13-54-29  房间人数为 7
2019-03-29-13-54-44  房间人数为 7
2019-03-29-13-54-59  房间人数为 7
2019-03-29-13-55-14  房间人数为 7
2019-03-29-13-55-29  房间人数为 7
2019-03-29-13-55-44  房间人数为 7
2019-03-29-13-55-59  房间人数为 7
2019-03-29-13-56-14  房间人数为 7
2019-03-29-13-56-29  房间人数为 7
2019-03-29-13-56-44  房间人数为 7
2019-03-29-13-56-59  房间人数为 7
2019-03-29-13-57-14  房间人数为 7
2019-03-29-13-57-29  房间人数为 7
2019-03-29-13-57-44  房间人数为 7
2019-03-29-13-57-59  房间人数为 7
2019-03-29-13-58-14  房间人数为 7
2019-03-29-13-58-26  Glen_Lin 画面5
2019-03-29-13-58-26  {"type":0,"barrage":"画面5","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":10}

2019-03-29-13-58-27  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"画面5","addTime":"2019-03-29 13:58:27","control":1,"nick":"Glen_Lin","balance":1069070,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-03-29-13-58-27  
2019-03-29-13-58-28  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-03-29-13-58-29  房间人数为 7
2019-03-29-13-58-44  房间人数为 7
2019-03-29-13-58-52  Glen_Lin 画面3
2019-03-29-13-58-52  {"type":0,"barrage":"画面3","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":10}

2019-03-29-13-58-52  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"画面3","addTime":"2019-03-29 13:58:52","control":1,"nick":"Glen_Lin","balance":1068970,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-03-29-13-58-52  
2019-03-29-13-58-53  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-03-29-13-58-59  房间人数为 7
2019-03-29-13-59-13  Glen_Lin 画面4
2019-03-29-13-59-13  {"type":0,"barrage":"画面4","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":10}

2019-03-29-13-59-13  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"画面4","addTime":"2019-03-29 13:59:13","control":1,"nick":"Glen_Lin","balance":1068870,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-03-29-13-59-14  
2019-03-29-13-59-14  房间人数为 7
2019-03-29-13-59-15  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-03-29-13-59-29  房间人数为 7
2019-03-29-13-59-44  房间人数为 7
2019-03-29-13-59-59  房间人数为 7
2019-03-29-14-00-14  房间人数为 7
2019-03-29-14-00-29  房间人数为 7
2019-03-29-14-00-44  房间人数为 7
2019-03-29-14-00-59  房间人数为 7
2019-03-29-14-01-14  房间人数为 7
2019-03-29-14-01-29  房间人数为 7
2019-03-29-14-01-44  房间人数为 7
2019-03-29-14-01-59  房间人数为 7
2019-03-29-14-02-14  房间人数为 7
2019-03-29-14-02-29  房间人数为 7
2019-03-29-14-02-44  房间人数为 7
2019-03-29-14-02-59  房间人数为 7
2019-03-29-14-03-14  房间人数为 7
2019-03-29-14-03-29  房间人数为 7
2019-03-29-14-03-44  房间人数为 7
2019-03-29-14-03-59  房间人数为 7
2019-03-29-14-04-14  房间人数为 7
2019-03-29-14-04-29  房间人数为 7
2019-03-29-14-04-44  房间人数为 7
2019-03-29-14-04-59  房间人数为 7
2019-03-29-14-05-14  房间人数为 7
2019-03-29-14-05-29  房间人数为 7
2019-03-29-14-05-44  房间人数为 7
2019-03-29-14-05-59  房间人数为 7
2019-03-29-14-06-14  房间人数为 7
2019-03-29-14-06-29  房间人数为 7
2019-03-29-14-06-44  房间人数为 7
2019-03-29-14-06-59  房间人数为 7
2019-03-29-14-07-14  房间人数为 7
2019-03-29-14-07-29  房间人数为 7
2019-03-29-14-07-33  Glen_Lin 控制模式
2019-03-29-14-07-33  {"type":0,"barrage":"控制模式","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":10}

2019-03-29-14-07-33  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"控制模式","addTime":"2019-03-29 14:07:33","control":1,"nick":"Glen_Lin","balance":1067870,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-03-29-14-07-33  
2019-03-29-14-07-34  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-03-29-14-07-44  房间人数为 7
2019-03-29-14-07-59  房间人数为 7
2019-03-29-14-08-14  房间人数为 7
2019-03-29-14-08-29  房间人数为 7
2019-03-29-14-08-44  房间人数为 7
2019-03-29-14-08-59  房间人数为 7
2019-03-29-14-09-14  房间人数为 7
2019-03-29-14-09-29  房间人数为 7
2019-03-29-14-09-44  房间人数为 7
2019-03-29-14-09-48  Glen_Lin 分屏模式
2019-03-29-14-09-48  {"type":0,"barrage":"分屏模式","nick":"Glen_Lin","sid":"24749829","giftNum":0,"source":1,"optId":10}

2019-03-29-14-09-48  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"分屏模式","addTime":"2019-03-29 14:09:48","control":1,"nick":"Glen_Lin","balance":1067770,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-03-29-14-09-48  
2019-03-29-14-09-49  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-03-29-14-09-59  房间人数为 7
2019-03-29-14-10-14  房间人数为 7
2019-03-29-14-10-29  房间人数为 7
2019-03-29-14-10-44  房间人数为 7
2019-03-29-14-10-59  房间人数为 7
2019-03-29-14-11-14  房间人数为 7
2019-03-29-14-11-29  房间人数为 7
2019-03-29-14-11-44  房间人数为 7
2019-03-29-14-11-59  房间人数为 7
2019-03-29-14-12-14  房间人数为 7
2019-03-29-14-12-29  房间人数为 7
2019-03-29-14-12-44  房间人数为 7
2019-03-29-14-12-59  房间人数为 7
2019-03-29-14-13-14  房间人数为 7
2019-03-29-14-13-29  房间人数为 7
2019-03-29-14-13-44  房间人数为 7
2019-03-29-14-13-59  房间人数为 7
2019-03-29-14-14-14  房间人数为 7
2019-03-29-14-14-29  房间人数为 7
2019-03-29-14-14-44  房间人数为 7
2019-03-29-14-14-59  房间人数为 7
2019-03-29-14-15-14  房间人数为 7
2019-03-29-14-15-29  房间人数为 7
2019-03-29-14-15-44  房间人数为 7
2019-03-29-14-15-59  房间人数为 7
2019-03-29-14-16-14  房间人数为 7
2019-03-29-14-16-29  房间人数为 6
2019-03-29-14-16-44  房间人数为 6
2019-03-29-14-16-59  房间人数为 6
2019-03-29-14-17-14  房间人数为 6
2019-03-29-14-17-29  房间人数为 6
2019-03-29-14-17-44  房间人数为 6
2019-03-29-14-17-59  房间人数为 6
2019-03-29-14-18-14  房间人数为 6
2019-03-29-14-18-29  房间人数为 7
2019-03-29-14-18-44  房间人数为 7
2019-03-29-14-18-59  房间人数为 7
2019-03-29-14-19-14  房间人数为 7
2019-03-29-14-19-29  房间人数为 7
2019-03-29-14-19-44  房间人数为 7
2019-03-29-14-19-59  房间人数为 7
2019-03-29-14-20-14  房间人数为 7
2019-03-29-14-20-29  房间人数为 7
2019-03-29-14-20-44  房间人数为 7
2019-03-29-14-20-59  房间人数为 7
2019-03-29-14-21-14  房间人数为 7
2019-03-29-14-21-29  房间人数为 6
2019-03-29-14-21-44  房间人数为 6
2019-03-29-14-21-59  房间人数为 6
2019-03-29-14-22-14  房间人数为 6
2019-03-29-14-22-29  房间人数为 6
2019-03-29-14-22-30  喵哩喵哩点砍木 分屏模式
2019-03-29-14-22-30  {"type":0,"barrage":"分屏模式","nick":"喵哩喵哩点砍木","sid":"393446305","giftNum":0,"source":1,"optId":10}

2019-03-29-14-22-30  client接收到：{"state":true,"result":"200","data":{"type":0,"barrage":"分屏模式","addTime":"2019-03-29 14:22:30","control":1,"nick":"喵哩喵哩点砍木","balance":99800,"optId":10,"playOptId":0,"result":-1},"msg":"成功"}

2019-03-29-14-22-31  
2019-03-29-14-22-32  喵哩喵哩点耐特 #主播接收到指令,正在执行
2019-03-29-14-22-44  房间人数为 6
2019-03-29-14-22-59  房间人数为 6
2019-03-29-14-23-14  房间人数为 6
2019-03-29-14-23-29  房间人数为 7
